0.031115,346.094674,24999.000000,73481.000000,92.000000,44.000000
0.031305,345.722669,25127.000000,73329.000000,95.000000,53.000000
0.031490,345.325200,25240.000000,73220.000000,90.000000,52.000000
0.031674,345.001595,25357.000000,73105.000000,83.000000,48.000000
0.031863,344.652981,25501.000000,72956.000000,73.000000,47.000000
0.032052,344.247480,25605.000000,72823.000000,87.000000,52.000000
0.032236,343.820661,25728.000000,72685.000000,91.000000,48.000000
0.032424,343.367909,25844.000000,72559.000000,84.000000,51.000000
0.032610,342.995038,25942.000000,72449.000000,87.000000,47.000000
0.032797,342.635853,26032.000000,72342.000000,98.000000,42.000000
0.032987,342.281096,26157.000000,72210.000000,94.000000,44.000000
0.033174,341.921970,26259.000000,72096.000000,94.000000,44.000000
0.033364,341.560935,26374.000000,71965.000000,90.000000,46.000000
0.033552,341.136334,26504.000000,71827.000000,93.000000,44.000000
0.033738,340.796639,26623.000000,71698.000000,89.000000,51.000000
0.033921,340.490353,26725.000000,71578.000000,89.000000,57.000000
0.034110,340.215239,26840.000000,71459.000000,86.000000,54.000000
0.034298,339.946145,26957.000000,71333.000000,94.000000,51.000000
0.034483,339.595033,27095.000000,71205.000000,82.000000,43.000000
0.034664,339.282554,27199.000000,71104.000000,75.000000,38.000000
0.034846,338.913113,27297.000000,70988.000000,78.000000,42.000000
0.035029,338.551996,27380.000000,70894.000000,75.000000,43.000000
0.035213,338.259019,27488.000000,70773.000000,83.000000,38.000000
0.035403,337.882651,27605.000000,70649.000000,80.000000,41.000000
0.035598,337.429496,27729.000000,70503.000000,81.000000,53.000000
0.035794,337.077736,27856.000000,70361.000000,83.000000,58.000000
0.035986,336.696563,27973.000000,70239.000000,83.000000,57.000000
0.036181,336.304084,28076.000000,70124.000000,75.000000,58.000000
0.036372,335.929552,28196.000000,69989.000000,81.000000,55.000000
0.036565,335.587391,28311.000000,69855.000000,86.000000,54.000000
0.036752,335.283160,28420.000000,69749.000000,81.000000,46.000000
0.036942,334.818703,28517.000000,69617.000000,91.000000,55.000000
0.037131,334.615552,28633.000000,69505.000000,90.000000,45.000000
0.037322,334.273016,28739.000000,69389.000000,93.000000,42.000000
0.037516,333.908799,28832.000000,69288.000000,85.000000,46.000000
0.037705,333.584753,28946.000000,69157.000000,89.000000,45.000000
0.037895,333.168949,29038.000000,69047.000000,99.000000,42.000000
0.038087,332.685192,29146.000000,68912.000000,106.000000,46.000000
0.038272,332.442301,29251.000000,68814.000000,89.000000,44.000000
0.038464,332.058753,29347.000000,68691.000000,102.000000,49.000000
0.038659,331.706670,29445.000000,68569.000000,110.000000,48.000000
0.038858,331.340775,29569.000000,68430.000000,111.000000,44.000000
0.039053,331.008880,29693.000000,68302.000000,109.000000,43.000000
0.039246,330.748191,29806.000000,68197.000000,105.000000,32.000000
0.039436,330.362979,29919.000000,68075.000000,106.000000,27.000000
0.039621,329.986734,30018.000000,67971.000000,94.000000,30.000000
0.039813,329.582951,30111.000000,67856.000000,88.000000,41.000000
0.040006,329.298397,30204.000000,67757.000000,82.000000,39.000000
0.040193,328.941665,30305.000000,67658.000000,81.000000,30.000000
0.040384,328.625112,30412.000000,67542.000000,75.000000,34.000000
0.040581,328.251258,30508.000000,67419.000000,85.000000,43.000000
0.040779,327.791596,30601.000000,67303.000000,89.000000,54.000000
0.040970,327.443662,30725.000000,67180.000000,89.000000,46.000000
0.041158,327.127955,30830.000000,67065.000000,92.000000,41.000000
0.041352,326.678290,30932.000000,66942.000000,98.000000,41.000000
0.041543,326.302617,31036.000000,66842.000000,84.000000,39.000000
0.041742,325.934227,31162.000000,66709.000000,77.000000,39.000000
0.041940,325.662675,31262.000000,66590.000000,80.000000,45.000000
0.042139,325.287205,31372.000000,66463.000000,79.000000,50.000000
0.042339,324.879688,31471.000000,66351.000000,86.000000,48.000000
0.042541,324.539134,31588.000000,66230.000000,86.000000,43.000000
0.042737,324.168875,31695.000000,66117.000000,85.000000,41.000000
0.042939,323.847074,31788.000000,66007.000000,89.000000,44.000000
0.043138,323.555155,31890.000000,65888.000000,89.000000,50.000000
0.043331,323.216401,31977.000000,65794.000000,89.000000,48.000000
0.043522,322.902708,32103.000000,65657.000000,85.000000,50.000000
0.043710,322.603033,32201.000000,65556.000000,83.000000,44.000000
0.043899,322.325932,32305.000000,65457.000000,75.000000,37.000000
0.044091,321.976662,32395.000000,65352.000000,72.000000,45.000000
0.044284,321.598675,32489.000000,65238.000000,78.000000,47.000000
0.044482,321.239827,32585.000000,65136.000000,76.000000,43.000000
0.044675,320.923667,32685.000000,65018.000000,80.000000,40.000000
0.044866,320.676160,32780.000000,64913.000000,80.000000,43.000000
0.045057,320.355877,32879.000000,64808.000000,74.000000,42.000000
0.045249,320.067708,32978.000000,64709.000000,73.000000,35.000000
0.045446,319.684873,33076.000000,64600.000000,71.000000,37.000000
0.045643,319.202463,33173.000000,64489.000000,69.000000,46.000000
0.045836,318.912703,33275.000000,64373.000000,71.000000,46.000000
0.046020,318.572443,33370.000000,64271.000000,70.000000,43.000000
0.046206,318.253374,33456.000000,64174.000000,73.000000,42.000000
0.046393,317.926407,33543.000000,64074.000000,78.000000,38.000000
0.046577,317.626598,33644.000000,63976.000000,71.000000,36.000000
0.046768,317.292408,33742.000000,63857.000000,75.000000,37.000000
0.046956,316.976306,33829.000000,63767.000000,69.000000,41.000000
0.047146,316.585121,33937.000000,63645.000000,70.000000,39.000000
0.047331,316.244555,34025.000000,63541.000000,79.000000,37.000000
0.047516,315.990596,34104.000000,63450.000000,82.000000,36.000000
0.047708,315.716962,34174.000000,63373.000000,79.000000,36.000000
0.047903,315.299225,34268.000000,63279.000000,67.000000,35.000000
0.048098,314.982823,34368.000000,63163.000000,73.000000,37.000000
0.048298,314.663518,34477.000000,63049.000000,66.000000,41.000000
0.048495,314.387599,34571.000000,62951.000000,69.000000,36.000000
0.048693,314.078586,34662.000000,62850.000000,74.000000,31.000000
0.048886,313.666601,34740.000000,62751.000000,78.000000,37.000000
0.049071,313.235153,34857.000000,62623.000000,77.000000,38.000000
0.049256,312.953514,34957.000000,62507.000000,73.000000,42.000000
0.049442,312.635459,35050.000000,62405.000000,72.000000,40.000000
0.049633,312.382410,35141.000000,62314.000000,73.000000,31.000000
0.049829,311.930699,35233.000000,62198.000000,83.000000,39.000000
0.050027,311.483292,35332.000000,62091.000000,88.000000,32.000000
0.050226,311.166466,35439.000000,61978.000000,84.000000,35.000000
0.050417,310.781800,35532.000000,61871.000000,86.000000,38.000000
0.050603,310.520466,35629.000000,61779.000000,76.000000,34.000000
0.050791,310.150449,35722.000000,61661.000000,77.000000,40.000000
0.050980,309.886236,35829.000000,61551.000000,70.000000,38.000000
0.051174,309.637096,35918.000000,61458.000000,70.000000,33.000000
0.051370,309.220540,36022.000000,61341.000000,68.000000,34.000000
0.051563,308.849250,36131.000000,61228.000000,61.000000,30.000000
0.051752,308.528070,36227.000000,61118.000000,66.000000,31.000000
0.051942,308.174861,36322.000000,61004.000000,75.000000,28.000000
0.052138,307.832581,36400.000000,60921.000000,70.000000,30.000000
0.052331,307.482543,36493.000000,60814.000000,65.000000,36.000000
0.052522,307.195476,36571.000000,60718.000000,71.000000,37.000000
0.052710,306.762048,36668.000000,60607.000000,70.000000,40.000000
0.052898,306.399604,36764.000000,60497.000000,64.000000,48.000000
0.053090,306.103121,36859.000000,60396.000000,61.000000,50.000000
0.053283,305.786873,36946.000000,60307.000000,62.000000,47.000000
0.053475,305.484724,37038.000000,60201.000000,70.000000,42.000000
