0.089293,187.726471,6888.000000,92046.000000,1032.000000,11.000000
0.089569,187.522027,6901.000000,92033.000000,1030.000000,13.000000
0.089847,187.322254,6908.000000,92024.000000,1033.000000,12.000000
0.090124,187.139575,6924.000000,92013.000000,1027.000000,13.000000
0.090395,186.943302,6938.000000,91996.000000,1031.000000,12.000000
0.090665,186.733150,6949.000000,91982.000000,1035.000000,11.000000
0.090945,186.514263,6957.000000,91975.000000,1035.000000,10.000000
0.091224,186.295501,6971.000000,91967.000000,1030.000000,9.000000
0.091503,186.079954,6980.000000,91958.000000,1031.000000,8.000000
0.091783,185.892481,6990.000000,91953.000000,1027.000000,7.000000
0.092063,185.728564,7002.000000,91954.000000,1014.000000,7.000000
0.092338,185.535544,7012.000000,91940.000000,1017.000000,8.000000
0.092610,185.349870,7020.000000,91936.000000,1012.000000,9.000000
0.092881,185.158838,7027.000000,91929.000000,1012.000000,9.000000
0.093148,184.970221,7037.000000,91916.000000,1014.000000,9.000000
0.093415,184.782898,7043.000000,91914.000000,1009.000000,10.000000
0.093682,184.577536,7053.000000,91904.000000,1008.000000,11.000000
0.093948,184.402072,7061.000000,91899.000000,1004.000000,12.000000
0.094211,184.222591,7070.000000,91897.000000,998.000000,11.000000
0.094476,184.035831,7081.000000,91894.000000,990.000000,11.000000
0.094740,183.843008,7086.000000,91892.000000,988.000000,10.000000
0.095002,183.662009,7090.000000,91887.000000,991.000000,8.000000
0.095262,183.443736,7097.000000,91886.000000,984.000000,9.000000
0.095519,183.291177,7107.000000,91890.000000,971.000000,8.000000
0.095775,183.081013,7114.000000,91882.000000,971.000000,9.000000
0.096028,182.892822,7118.000000,91880.000000,969.000000,9.000000
0.096281,182.694849,7124.000000,91877.000000,968.000000,7.000000
0.096532,182.504530,7134.000000,91864.000000,971.000000,7.000000
0.096781,182.322933,7143.000000,91855.000000,970.000000,8.000000
0.097027,182.149909,7146.000000,91854.000000,969.000000,7.000000
0.097271,181.963122,7150.000000,91856.000000,962.000000,8.000000
0.097519,181.788751,7156.000000,91853.000000,960.000000,7.000000
0.097768,181.658581,7161.000000,91849.000000,958.000000,8.000000
0.098022,181.501876,7168.000000,91849.000000,952.000000,7.000000
0.098279,181.349569,7177.000000,91841.000000,951.000000,7.000000
0.098537,181.197651,7181.000000,91840.000000,948.000000,7.000000
0.098795,181.017137,7188.000000,91843.000000,938.000000,7.000000
0.099053,180.820742,7195.000000,91835.000000,938.000000,8.000000
0.099310,180.626037,7204.000000,91827.000000,937.000000,7.000000
0.099572,180.437922,7211.000000,91825.000000,932.000000,7.000000
0.099834,180.264619,7223.000000,91816.000000,929.000000,7.000000
0.100098,180.052187,7234.000000,91804.000000,928.000000,8.000000
0.100363,179.826666,7240.000000,91793.000000,932.000000,9.000000
0.100624,179.656471,7246.000000,91784.000000,935.000000,9.000000
0.100884,179.482511,7255.000000,91776.000000,932.000000,11.000000
0.101145,179.309254,7265.000000,91767.000000,932.000000,10.000000
0.101405,179.105883,7272.000000,91756.000000,936.000000,10.000000
0.101670,178.908208,7276.000000,91754.000000,933.000000,11.000000
0.101934,178.713011,7282.000000,91742.000000,941.000000,9.000000
0.102202,178.521864,7290.000000,91736.000000,940.000000,8.000000
0.102472,178.315668,7295.000000,91730.000000,941.000000,8.000000
0.102740,178.169021,7299.000000,91729.000000,937.000000,9.000000
0.103010,177.986316,7309.000000,91722.000000,935.000000,8.000000
0.103280,177.826912,7318.000000,91714.000000,935.000000,7.000000
0.103549,177.641768,7324.000000,91714.000000,929.000000,7.000000
0.103813,177.442791,7331.000000,91701.000000,933.000000,8.000000
0.104075,177.275349,7341.000000,91695.000000,929.000000,8.000000
0.104336,177.111948,7345.000000,91694.000000,927.000000,7.000000
0.104596,176.950146,7351.000000,91690.000000,925.000000,7.000000
0.104857,176.739146,7356.000000,91685.000000,923.000000,9.000000
0.105118,176.584755,7361.000000,91688.000000,915.000000,9.000000
0.105379,176.436214,7365.000000,91688.000000,911.000000,9.000000
0.105640,176.238662,7377.000000,91672.000000,915.000000,9.000000
0.105901,176.061162,7384.000000,91667.000000,911.000000,10.000000
0.106162,175.936416,7393.000000,91669.000000,903.000000,7.000000
0.106417,175.759877,7400.000000,91660.000000,906.000000,6.000000
0.106670,175.546730,7408.000000,91649.000000,908.000000,7.000000
0.106924,175.359869,7414.000000,91645.000000,906.000000,7.000000
0.107178,175.188943,7421.000000,91634.000000,908.000000,9.000000
0.107436,175.031565,7430.000000,91630.000000,903.000000,8.000000
0.107693,174.820095,7434.000000,91627.000000,900.000000,10.000000
0.107949,174.677106,7440.000000,91628.000000,893.000000,10.000000
0.108205,174.504147,7448.000000,91623.000000,891.000000,9.000000
0.108458,174.346392,7454.000000,91613.000000,895.000000,9.000000
0.108715,174.190817,7459.000000,91611.000000,892.000000,9.000000
0.108971,173.992556,7465.000000,91600.000000,896.000000,10.000000
0.109227,173.813316,7471.000000,91595.000000,894.000000,11.000000
0.109484,173.680430,7477.000000,91594.000000,891.000000,9.000000
0.109738,173.518596,7485.000000,91590.000000,888.000000,8.000000
0.109991,173.393429,7492.000000,91591.000000,881.000000,7.000000
0.110244,173.258106,7498.000000,91594.000000,873.000000,6.000000
0.110485,173.078301,7499.000000,91590.000000,875.000000,7.000000
0.110724,172.918730,7503.000000,91585.000000,875.000000,8.000000
0.110956,172.767971,7508.000000,91583.000000,872.000000,8.000000
0.111187,172.594977,7514.000000,91574.000000,875.000000,8.000000
0.111417,172.454683,7518.000000,91571.000000,876.000000,6.000000
0.111643,172.317449,7524.000000,91568.000000,872.000000,7.000000
0.111877,172.132413,7532.000000,91560.000000,871.000000,7.000000
0.112110,171.996326,7540.000000,91552.000000,871.000000,7.000000
0.112351,171.854601,7549.000000,91545.000000,869.000000,7.000000
0.112593,171.699077,7553.000000,91543.000000,867.000000,7.000000
0.112835,171.542294,7560.000000,91538.000000,865.000000,7.000000
0.113076,171.335218,7563.000000,91528.000000,871.000000,8.000000
0.113326,171.163277,7566.000000,91522.000000,871.000000,10.000000
0.113578,170.995844,7578.000000,91510.000000,873.000000,8.000000
0.113839,170.795838,7583.000000,91508.000000,870.000000,8.000000
0.114100,170.625536,7589.000000,91501.000000,872.000000,7.000000
0.114362,170.501108,7589.000000,91509.000000,865.000000,6.000000
0.114625,170.348345,7592.000000,91512.000000,859.000000,6.000000
0.114889,170.177146,7605.000000,91502.000000,855.000000,7.000000
0.115156,170.002061,7615.000000,91494.000000,854.000000,6.000000
0.115422,169.803646,7618.000000,91490.000000,855.000000,5.000000
0.115692,169.623517,7625.000000,91488.000000,850.000000,5.000000
0.115962,169.434286,7630.000000,91480.000000,852.000000,5.000000
0.116231,169.252987,7635.000000,91478.000000,850.000000,4.000000
0.116501,169.109557,7641.000000,91481.000000,841.000000,4.000000
