0.558457,54.659232,57721.000000,19358.000000,0.000000,0.000000
0.561499,54.643078,57826.000000,19206.000000,0.000000,0.000000
0.564540,54.509739,57933.000000,19050.000000,0.000000,0.000000
0.567579,54.526357,58049.000000,18881.000000,0.000000,0.000000
0.570617,54.457800,58169.000000,18693.000000,0.000000,0.000000
0.573653,54.468515,58249.000000,18547.000000,0.000000,0.000000
0.576688,54.494448,58355.000000,18380.000000,0.000000,0.000000
0.579721,54.395969,58456.000000,18227.000000,0.000000,0.000000
0.582751,54.357475,58559.000000,18061.000000,0.000000,0.000000
0.585781,54.411459,58649.000000,17906.000000,0.000000,0.000000
0.588816,54.341677,58771.000000,17735.000000,0.000000,0.000000
0.591849,54.322205,58866.000000,17587.000000,0.000000,0.000000
0.594884,54.378302,58948.000000,17441.000000,0.000000,0.000000
0.597920,54.336381,59038.000000,17300.000000,0.000000,0.000000
0.600956,54.447311,59132.000000,17146.000000,0.000000,0.000000
0.603993,54.487568,59233.000000,16994.000000,0.000000,0.000000
0.607030,54.667777,59341.000000,16838.000000,0.000000,0.000000
0.610071,54.743920,59432.000000,16689.000000,0.000000,0.000000
0.613113,54.749068,59532.000000,16545.000000,0.000000,0.000000
0.616155,54.870406,59626.000000,16402.000000,0.000000,0.000000
0.619200,54.802907,59699.000000,16269.000000,1.000000,0.000000
0.620055,54.753514,59731.000000,16225.000000,1.000000,0.000000
0.620911,54.706797,59754.000000,16190.000000,1.000000,0.000000
0.621766,54.706774,59789.000000,16139.000000,1.000000,0.000000
0.622621,54.633704,59812.000000,16107.000000,0.000000,0.000000
0.625661,54.650495,59905.000000,15950.000000,0.000000,0.000000
0.628704,54.815455,59995.000000,15792.000000,0.000000,0.000000
0.631749,54.954688,60080.000000,15656.000000,0.000000,0.000000
0.634797,54.951131,60154.000000,15519.000000,0.000000,0.000000
0.637843,54.903315,60249.000000,15375.000000,0.000000,0.000000
0.640890,54.858077,60336.000000,15244.000000,0.000000,0.000000
0.643935,54.918099,60419.000000,15114.000000,0.000000,0.000000
0.646981,54.865269,60508.000000,14977.000000,0.000000,0.000000
0.650025,54.829605,60579.000000,14856.000000,0.000000,0.000000
0.653068,55.005744,60666.000000,14725.000000,0.000000,0.000000
0.656115,55.171587,60756.000000,14596.000000,0.000000,0.000000
0.659164,55.158541,60838.000000,14477.000000,0.000000,0.000000
0.662214,55.068473,60921.000000,14351.000000,0.000000,0.000000
0.665262,55.036517,60988.000000,14245.000000,0.000000,0.000000
0.668309,55.068334,61060.000000,14136.000000,0.000000,0.000000
0.671353,55.136097,61125.000000,14018.000000,0.000000,0.000000
0.674400,55.248887,61194.000000,13899.000000,0.000000,0.000000
0.677449,55.102622,61270.000000,13782.000000,0.000000,0.000000
0.680492,55.123068,61353.000000,13635.000000,0.000000,0.000000
0.683537,55.051511,61421.000000,13517.000000,0.000000,0.000000
0.686580,55.054954,61485.000000,13412.000000,0.000000,0.000000
0.689622,55.020653,61553.000000,13301.000000,0.000000,0.000000
0.692663,55.062902,61631.000000,13180.000000,0.000000,0.000000
0.695709,54.974428,61705.000000,13063.000000,0.000000,0.000000
0.698754,55.042247,61766.000000,12963.000000,0.000000,0.000000
0.701798,54.894640,61844.000000,12847.000000,0.000000,0.000000
0.704841,54.966417,61921.000000,12731.000000,0.000000,0.000000
0.707887,55.007044,61996.000000,12617.000000,0.000000,0.000000
0.710935,54.899140,62082.000000,12486.000000,0.000000,0.000000
0.713981,55.064543,62138.000000,12388.000000,0.000000,0.000000
0.717030,54.992285,62202.000000,12298.000000,0.000000,0.000000
0.720079,55.035001,62270.000000,12191.000000,0.000000,0.000000
0.723126,55.024941,62322.000000,12101.000000,0.000000,0.000000
0.726173,55.046198,62384.000000,12009.000000,0.000000,0.000000
0.729219,55.093685,62440.000000,11912.000000,0.000000,0.000000
0.732266,55.084099,62503.000000,11805.000000,0.000000,0.000000
0.735312,55.234641,62564.000000,11701.000000,0.000000,0.000000
0.738361,55.213266,62627.000000,11594.000000,0.000000,0.000000
0.741410,55.206832,62692.000000,11488.000000,0.000000,0.000000
0.744457,54.993696,62760.000000,11391.000000,0.000000,0.000000
0.747501,54.940165,62806.000000,11298.000000,0.000000,0.000000
0.750543,54.844785,62851.000000,11212.000000,0.000000,0.000000
0.753583,54.963519,62908.000000,11125.000000,0.000000,0.000000
0.756622,54.715996,62963.000000,11037.000000,0.000000,0.000000
0.759654,54.708070,63015.000000,10949.000000,0.000000,0.000000
0.762687,54.763399,63069.000000,10859.000000,0.000000,0.000000
0.765720,54.785790,63128.000000,10753.000000,0.000000,0.000000
0.768753,55.025342,63191.000000,10646.000000,0.000000,0.000000
0.771791,55.037726,63246.000000,10558.000000,0.000000,0.000000
0.774831,55.077806,63301.000000,10474.000000,0.000000,0.000000
0.777872,55.146425,63365.000000,10379.000000,0.000000,0.000000
0.780915,54.908444,63416.000000,10304.000000,0.000000,0.000000
0.783952,54.779032,63458.000000,10239.000000,0.000000,0.000000
0.786988,54.537503,63520.000000,10146.000000,0.000000,0.000000
0.790019,54.539104,63574.000000,10062.000000,0.000000,0.000000
0.793050,54.558692,63632.000000,9975.000000,0.000000,0.000000
0.796081,54.441002,63679.000000,9894.000000,0.000000,0.000000
0.799111,54.559600,63725.000000,9817.000000,1.000000,0.000000
0.800102,54.569692,63744.000000,9787.000000,1.000000,0.000000
0.800736,54.551026,63750.000000,9778.000000,1.000000,0.000000
0.801370,54.527060,63765.000000,9758.000000,1.000000,0.000000
0.802004,54.530252,63776.000000,9743.000000,1.000000,0.000000
0.802639,54.583338,63789.000000,9719.000000,1.000000,0.000000
0.803273,54.561969,63797.000000,9700.000000,1.000000,0.000000
0.803972,54.556705,63812.000000,9681.000000,1.000000,0.000000
0.804672,54.519094,63818.000000,9670.000000,0.000000,0.000000
0.807702,54.615219,63874.000000,9589.000000,0.000000,0.000000
0.810737,54.542307,63924.000000,9505.000000,0.000000,0.000000
0.813772,54.482382,63977.000000,9416.000000,0.000000,0.000000
0.816802,54.441627,64021.000000,9339.000000,0.000000,0.000000
0.819835,54.234222,64075.000000,9250.000000,0.000000,0.000000
0.822865,54.164488,64122.000000,9178.000000,0.000000,0.000000
0.825892,54.188158,64178.000000,9091.000000,0.000000,0.000000
0.828923,54.219408,64226.000000,9012.000000,0.000000,0.000000
0.831956,54.365730,64277.000000,8930.000000,0.000000,0.000000
0.834991,54.374943,64330.000000,8849.000000,0.000000,0.000000
0.838026,54.269181,64380.000000,8781.000000,0.000000,0.000000
0.841059,54.189615,64430.000000,8699.000000,0.000000,0.000000
0.844089,54.134542,64475.000000,8627.000000,0.000000,0.000000
0.847117,54.043589,64515.000000,8561.000000,0.000000,0.000000
0.850143,54.149657,64566.000000,8480.000000,0.000000,0.000000
0.853172,54.182730,64602.000000,8417.000000,0.000000,0.000000
0.856202,54.266175,64646.000000,8351.000000,0.000000,0.000000
0.859233,54.198177,64685.000000,8291.000000,0.000000,0.000000
0.862265,54.212430,64724.000000,8227.000000,0.000000,0.000000
0.865296,54.136917,64780.000000,8138.000000,1.000000,0.000000
0.866044,54.100258,64786.000000,8126.000000,1.000000,0.000000
0.866791,54.116857,64796.000000,8108.000000,1.000000,0.000000
0.867539,54.144467,64805.000000,8093.000000,1.000000,0.000000
0.868286,54.172102,64814.000000,8076.000000,1.000000,0.000000
0.869034,54.182806,64822.000000,8058.000000,1.000000,0.000000
0.869782,54.164236,64831.000000,8041.000000,1.000000,0.000000
0.870529,54.124095,64848.000000,8016.000000,0.000000,0.000000
0.873558,54.258729,64905.000000,7917.000000,0.000000,0.000000
0.876589,54.467734,64950.000000,7841.000000,0.000000,0.000000
0.879623,54.359649,64980.000000,7783.000000,0.000000,0.000000
0.882655,54.465050,65033.000000,7697.000000,0.000000,0.000000
0.885687,54.462440,65082.000000,7620.000000,0.000000,0.000000
0.888719,54.538366,65112.000000,7560.000000,0.000000,0.000000
0.891751,54.635065,65154.000000,7488.000000,0.000000,0.000000
0.894784,54.368260,65191.000000,7429.000000,0.000000,0.000000
0.897813,54.277885,65237.000000,7365.000000,0.000000,0.000000
0.900839,54.268531,65288.000000,7285.000000,0.000000,0.000000
0.903867,54.207096,65318.000000,7234.000000,0.000000,0.000000
0.906894,54.237649,65357.000000,7173.000000,0.000000,0.000000
0.909919,54.297517,65401.000000,7101.000000,0.000000,0.000000
0.912946,54.165325,65437.000000,7049.000000,0.000000,0.000000
0.915969,54.272941,65465.000000,6992.000000,0.000000,0.000000
0.918996,54.477033,65503.000000,6936.000000,0.000000,0.000000
0.922030,54.466138,65541.000000,6876.000000,0.000000,0.000000
0.925060,54.636796,65579.000000,6812.000000,0.000000,0.000000
0.928095,54.448789,65613.000000,6761.000000,0.000000,0.000000
0.931129,54.421520,65643.000000,6714.000000,0.000000,0.000000
0.934164,54.520256,65675.000000,6654.000000,0.000000,0.000000
0.937201,54.564736,65705.000000,6601.000000,0.000000,0.000000
0.940240,54.510492,65740.000000,6542.000000,0.000000,0.000000
0.943278,54.403683,65772.000000,6500.000000,0.000000,0.000000
0.946314,54.375292,65803.000000,6448.000000,0.000000,0.000000
0.949347,54.166012,65840.000000,6389.000000,0.000000,0.000000
0.952375,54.251696,65870.000000,6329.000000,0.000000,0.000000
0.955405,54.424736,65904.000000,6269.000000,0.000000,0.000000
0.958441,54.551821,65934.000000,6218.000000,0.000000,0.000000
0.961479,54.319730,65969.000000,6167.000000,0.000000,0.000000
0.964511,54.654972,65996.000000,6114.000000,0.000000,0.000000
0.967549,54.814762,66037.000000,6058.000000,0.000000,0.000000
0.970593,54.725077,66061.000000,6025.000000,0.000000,0.000000
0.973635,54.607919,66096.000000,5966.000000,0.000000,0.000000
0.976675,54.475647,66118.000000,5923.000000,0.000000,0.000000
0.979713,54.354766,66145.000000,5869.000000,0.000000,0.000000
0.982749,54.499753,66176.000000,5819.000000,0.000000,0.000000
0.985789,54.633982,66198.000000,5772.000000,0.000000,0.000000
0.988830,54.677224,66227.000000,5721.000000,0.000000,0.000000
0.991869,54.640331,66260.000000,5667.000000,0.000000,0.000000
0.994907,54.665214,66291.000000,5616.000000,0.000000,0.000000
0.997944,54.672606,66312.000000,5574.000000,0.000000,0.000000
1.000978,54.787809,66337.000000,5531.000000,0.000000,0.000000
1.004013,54.672896,66358.000000,5499.000000,0.000000,0.000000
1.007050,54.781104,66384.000000,5456.000000,0.000000,0.000000
1.010092,54.818624,66402.000000,5426.000000,0.000000,0.000000
1.013134,54.683482,66426.000000,5385.000000,0.000000,0.000000
1.016172,54.632959,66455.000000,5339.000000,0.000000,0.000000
1.019206,54.533033,66483.000000,5292.000000,0.000000,0.000000
1.022238,54.549972,66509.000000,5247.000000,0.000000,0.000000
1.025269,54.387361,66531.000000,5210.000000,0.000000,0.000000
1.028296,54.598028,66552.000000,5162.000000,0.000000,0.000000
1.031330,54.579783,66579.000000,5118.000000,0.000000,0.000000
1.034361,54.722410,66602.000000,5075.000000,0.000000,0.000000
1.037395,54.682621,66621.000000,5036.000000,0.000000,0.000000
1.040428,54.770402,66648.000000,4995.000000,0.000000,0.000000
1.043461,54.799608,66673.000000,4954.000000,0.000000,0.000000
1.046494,54.882626,66700.000000,4907.000000,0.000000,0.000000
1.049528,54.926962,66729.000000,4860.000000,0.000000,0.000000
1.052563,54.754275,66747.000000,4821.000000,0.000000,0.000000
1.055598,54.742701,66766.000000,4784.000000,0.000000,0.000000
1.058633,54.515985,66784.000000,4753.000000,0.000000,0.000000
1.061664,54.603405,66807.000000,4713.000000,0.000000,0.000000
1.064696,54.529220,66830.000000,4662.000000,0.000000,0.000000
1.067724,54.340812,66843.000000,4635.000000,0.000000,0.000000
1.070748,54.310864,66875.000000,4588.000000,0.000000,0.000000
1.073772,54.217087,66898.000000,4549.000000,0.000000,0.000000
1.076792,54.415610,66914.000000,4519.000000,0.000000,0.000000
1.079818,54.127960,66939.000000,4478.000000,0.000000,0.000000
1.082838,54.130550,66952.000000,4446.000000,0.000000,0.000000
1.085855,54.029653,66972.000000,4417.000000,0.000000,0.000000
1.088870,53.948382,66998.000000,4376.000000,0.000000,0.000000
1.091884,54.130924,67016.000000,4343.000000,0.000000,0.000000
1.094900,54.229502,67035.000000,4307.000000,0.000000,0.000000
1.097920,54.182366,67051.000000,4281.000000,0.000000,0.000000
1.100934,53.893484,67064.000000,4249.000000,0.000000,0.000000
1.103943,53.828795,67077.000000,4220.000000,0.000000,0.000000
1.106951,53.739699,67096.000000,4182.000000,0.000000,0.000000
1.109959,53.491177,67118.000000,4148.000000,0.000000,0.000000
1.112963,53.656249,67133.000000,4122.000000,0.000000,0.000000
1.115972,53.254876,67151.000000,4084.000000,0.000000,0.000000
1.118972,53.235986,67166.000000,4058.000000,0.000000,0.000000
1.121974,53.459825,67181.000000,4029.000000,0.000000,0.000000
1.124981,53.360475,67203.000000,3995.000000,0.000000,0.000000
1.127984,53.373727,67223.000000,3966.000000,0.000000,0.000000
1.130992,53.642725,67236.000000,3940.000000,0.000000,0.000000
1.134004,53.695752,67259.000000,3907.000000,0.000000,0.000000
1.137015,53.817043,67278.000000,3877.000000,0.000000,0.000000
1.140028,53.841829,67295.000000,3843.000000,0.000000,0.000000
1.143042,53.897076,67315.000000,3811.000000,0.000000,0.000000
1.146057,53.986441,67337.000000,3775.000000,0.000000,0.000000
1.149074,54.087702,67356.000000,3748.000000,0.000000,0.000000
1.152093,54.140657,67367.000000,3719.000000,0.000000,0.000000
1.155114,54.151877,67386.000000,3695.000000,0.000000,0.000000
1.158134,54.197655,67403.000000,3668.000000,0.000000,0.000000
1.161156,53.934573,67417.000000,3644.000000,0.000000,0.000000
1.164170,53.954541,67430.000000,3612.000000,0.000000,0.000000
1.167183,54.017451,67444.000000,3581.000000,0.000000,0.000000
1.170197,54.074949,67453.000000,3558.000000,0.000000,0.000000
1.173216,54.303113,67465.000000,3534.000000,0.000000,0.000000
1.176232,53.927018,67482.000000,3505.000000,0.000000,0.000000
1.179242,54.124225,67495.000000,3480.000000,0.000000,0.000000
1.182257,54.048110,67515.000000,3452.000000,0.000000,0.000000
1.185269,53.808496,67530.000000,3420.000000,0.000000,0.000000
1.188276,54.120510,67553.000000,3385.000000,0.000000,0.000000
1.191287,54.276917,67565.000000,3360.000000,0.000000,0.000000
1.194301,54.314471,67583.000000,3330.000000,0.000000,0.000000
1.197320,54.419609,67593.000000,3304.000000,0.000000,0.000000
1.200340,54.194779,67611.000000,3269.000000,0.000000,0.000000
1.203353,54.192579,67630.000000,3242.000000,0.000000,0.000000
1.206366,54.096416,67642.000000,3222.000000,0.000000,0.000000
1.209375,54.209980,67655.000000,3200.000000,0.000000,0.000000
1.212389,54.012494,67676.000000,3164.000000,0.000000,0.000000
1.215398,54.198416,67691.000000,3137.000000,0.000000,0.000000
1.218414,54.136136,67706.000000,3113.000000,0.000000,0.000000
1.221432,54.032014,67717.000000,3094.000000,0.000000,0.000000
